price,1h,24h,7d,24h_volume,mkt_cap,price_ma7,price_ma30,volatility_7d,volume_change_pct,price_change_pct
0.0001002007167994,0.8848560700876096,0.5322976287816843,0.1151761517615175,0.0013025842630501,0.0006613870218839,0.0004351236825463,0.0507300456636357,0.0008379140197749,1.5015371331616394,98.36755342009734
0.0074289248171586,0.8823529411764707,0.5486508585445625,0.1031746031746031,2.0581990790660245e-05,0.0006518351538333,0.0014112401779586,0.0509759539119662,0.0027817953874105,-0.9841991098967632,73.14043586166326
5.968371991924959e-05,0.8823529411764707,0.5372035977105477,0.0938830816879597,0.0003441824569457,0.0006482323226681,0.0010949719174523,0.0509777589344726,0.0027932430643176,15.72250563351161,-0.9919660352758722
2.426167474255417e-05,0.8836045056320401,0.5306623058053965,0.1097560975609755,0.0001037065194945,0.0006379874392591,0.0010903968587798,0.0509723243193222,0.0027952533762204,-0.6986873752520708,-0.5934959353173772
1.8081279971138963e-05,0.8836045056320401,0.5192150449713818,0.0882694541231126,0.0004692337017366,0.0006212255017279,0.0010927278085617,0.0509691017712656,0.002794200874568,3.524630698472968,-0.2547390003780326
2.3341445830838253e-08,0.8961201501877347,0.4758789860997546,0.078590785907859,5.35593623235723e-06,0.0006164424202585,0.0010903119906713,0.0508629091988093,0.002795293102961,-0.9885857810030796,-0.998709082218289
1.2512759818154346e-06,0.8848560700876096,0.525756336876533,0.0950445218737901,0.0002426192198587,0.0006110810446447,0.0010903466894312,0.0508629333034115,0.0027952773289531,44.29912406218465,52.607475341663445
5.532057670001148e-07,0.8811013767209012,0.5363859362224038,0.102787456445993,0.0006333080104217,0.0005934875796614,0.0010761113307123,0.0507698111741301,0.0028014072162162,1.6102961290145723,-0.5578866892358255
0.0007259093093384,0.8811013767209012,0.5339329517579721,0.1010452961672473,0.0001066168688515,0.0005903338177784,0.000118537686738,0.0507917032920053,0.0002686588987208,-0.8316508443016422,1311.1868075866414
7.787997600316847e-05,0.8823529411764707,0.5388389206868356,0.1062717770034843,0.0002641028250082,0.000581871379232,0.0001211371518928,0.0507515663946966,0.0002680819472566,1.4771204393185884,-0.8927139037875834
4.76152347101123e-06,0.8998748435544431,0.6017988552739165,0.1078203639179248,0.0001214008760521,0.0005729671135625,0.0001183514159969,0.0507516627126825,0.0002693546884734,-0.540327234105388,-0.9388607480975916
3.1091578485427247e-06,0.8923654568210263,0.5690923957481602,0.1231126596980255,3.8604698261380586e-05,0.0005699491653602,0.0001162125414079,0.0507517630416231,0.0002703412484276,-0.6820064276569708,-0.3470245673529325
0.0001865722790111,0.8773466833541927,0.5233033524121014,0.0991095625241966,0.0010788896929749,0.0005645298215454,0.0001428623896315,0.0507515689482249,0.0002661407538703,26.94710855321465,59.007335780184725
0.000799907417413,0.8823529411764707,0.5478331970564185,0.0919473480449089,6.04941204912348e-05,0.0005633096336971,0.0002569561241217,0.0351131080150605,0.000352495438386,-0.9439292812924832,3.287386216499022
1.5454195392611471e-06,0.8848560700876096,0.5396565821749794,0.0853658536585365,1.971068627795895e-05,0.0005537399849859,0.0002570978689463,0.0351123508065537,0.0003523753290955,-0.6741718679782294,-0.9980680019892062
1.2424209524697256e-05,0.886107634543179,0.5609157808667211,0.1114982578397212,0.0008595906547185,0.0005456256700738,0.0001551714261158,0.035035790740025,0.0002922237356509,42.610386903662445,7.039376498783737
5.847063618032167e-05,0.8760951188986233,0.5396565821749794,0.0925280681378242,0.0007728663312219,0.0005413881860751,0.000152398663284,0.0350376974658409,0.000293169895875,-0.1008902586603859,3.70618561801391
5.174869624213532e-06,0.8836045056320401,0.5290269828291086,0.0985288424312814,5.8955119065662325e-05,0.0005408233620892,0.0001524577127344,0.0350378560742283,0.0002931352426906,-0.9237188674366827,-0.911496266121436
0.0475089689345894,0.8823529411764707,0.5314799672935404,0.1035617499032132,4.610892251361372e-05,0.0005377147863828,0.0069390091094117,0.0366212644707572,0.0178919509869646,-0.2178978985309303,9179.708381964258
0.0009568804532303,0.8823529411764707,0.5453802125919869,0.097560975609756,0.0004433256012593,0.0005338240420186,0.0070490531343001,0.0366483324125852,0.0178458078785015,8.61474649789111,-0.9798589513793124
1.382350161755062e-05,0.8873591989987485,0.5380212591986917,0.0993031358885017,4.1755265231691845e-06,0.0005321459667216,0.0069367554320436,0.0366461971967723,0.0178940935851027,-0.9905813548522614,-0.9855535750877924
0.0007038311852899,0.8848560700876096,0.5004088307440718,0.1136275648470769,3.0499299959089543e-05,0.0005205144456461,0.007037081970008,0.0350958600039726,0.0178506454609872,6.304300377414647,49.91554981961304
1.131938137863126e-05,0.8823529411764707,0.5306623058053965,0.0909794812233836,0.000208613781841,0.0005161608396812,0.0070369241374157,0.0350950323201724,0.01785071792846,5.839953117639605,-0.9839174767824916
2.4504291490339764e-05,0.8823529411764707,0.5298446443172525,0.108207510646535,6.539078315490096e-05,0.0005148624687295,0.00703207180246,0.0020557909212786,0.0178529355073575,-0.6865461975818064,1.1648083645806824
1.803520705073448e-05,0.8823529411764707,0.5363859362224038,0.0991095625241966,0.0001135004834689,0.0005051155095386,0.0070339089935209,0.0020365217832046,0.0178520925132478,0.7357260150873919,-0.2639980201898744
1.846752583361361e-05,0.8973717146433041,0.8757154538021259,1.0,0.0234492438788464,0.0005031893774025,0.000249551649413,0.0019613519826169,0.0004034543251656,205.60038761219613,0.0239708244913952
3.2656214251939735e-14,0.886107634543179,0.5183973834832378,0.0942702284165698,0.0001696797833262,0.0004950071511398,0.0001128544418133,0.0019594757464363,0.0002607078371181,-0.9927639550254638,-0.9999999982316952
2.1653315573788174e-07,0.8886107634543179,0.5298446443172525,0.0967866821525358,0.0001454967722308,0.0004932901086449,0.0001109105891759,0.0019594241431583,0.0002616184178717,-0.1425214637910603,6630686.625557209
1.2371076456932212e-05,0.886107634543179,0.5453802125919869,0.102787456445993,0.0004574841485592,0.0004908298157217,1.2130573628393775e-05,0.0019592720434842,9.291047555090458e-06,2.1442907051814024,56.13248123491849
1.2571429367253547e-05,0.8848560700876096,0.5412919051512673,0.1060782036391792,0.0004181292988661,0.0004811188572785,1.2309437626768391e-05,0.0019596574783077,9.28487805190694e-06,-0.0860245099574359,0.0161952689419413
0.0035485125530759,0.8898623279098873,0.5273916598528209,0.0934959349593495,0.0006263059181368,0.0004808646458927,0.0005157391892818,0.0020746012061836,0.0013373487708306,0.4978761828822848,281.2680261259055
3.7300335514701855e-11,0.8823529411764707,0.5363859362224038,0.0979481223383662,0.0009128852201458,0.000464990675687,0.0005131627364603,0.0018269703801883,0.0013384843145169,0.4575708031971757,-0.9999999894884588
5.871325292810725e-05,0.886107634543179,0.6189697465249386,0.1058846302748741,0.0001516446308674,0.0004640839006544,0.0005189121260452,0.0018269380312886,0.0013360895151241,-0.8338842304367899,1574066.6891489497
0.000116456038901,0.8811013767209012,0.5560098119378577,0.0977545489740611,0.0014592650232994,0.0004443086823764,0.0005355487030264,0.0018300111767606,0.0013292588682075,8.62292575050283,0.9834710749819496
1.035090384482076e-05,0.8760951188986233,0.526573998364677,0.0931087882307394,1.238329822954572e-05,0.0004409974679627,0.0005369964702677,0.0018297534975563,0.0013285839802967,-0.9915140169661936,-0.9111175002816287
1.1616830680198308e-06,0.8498122653316647,0.6353229762878168,0.1153697251258226,0.0010263383746864,0.0004405750335895,0.000535395128355,0.0018297914422771,0.0013293282464887,81.88085739852615,-0.8877698908775877
2.9850836437251767e-06,0.8836045056320401,0.5069501226492231,0.105497483546264,0.000146005428755,0.000430088563605,0.0005340256503945,0.0018298492358658,0.0013299614172771,-0.857741430744405,1.5696196543636112
1.735748146347455e-11,0.8886107634543179,0.5200327064595257,0.1012388695315524,0.0001396272601655,0.0004244897134673,2.7095288149085857e-05,0.0018298307962522,4.469819872139559e-05,-0.0436844618990345,-0.999994185261274
5.094951699896853e-05,0.9086357947434294,0.5960752248569092,0.1122725512969415,4.902721180751654e-06,0.0004233873524564,3.437378524889058e-05,0.0018073321365075,4.368754549614427e-05,-0.9648870773877504,2935304.856796212
0.0006756876425468,0.8836045056320401,0.5241210139002452,0.0795586527293844,0.0001520833123823,0.0004193500613255,0.0001225129837658,0.0018272590587256,0.0002475759262185,30.020183847979613,12.26190477056886
3.615401954472127e-06,0.8798498122653317,0.5118560915780866,0.1322106078203639,1.5973444272837097e-05,0.0004008298177442,0.0001063928927734,0.0018272208546751,0.0002516757114827,-0.8949691190793913,-0.9946492998734668
3.8576062861903696e-05,0.8823529411764707,0.5363859362224038,0.108207510646535,0.0012943820665603,0.0003973824017692,0.0001104250583473,0.0018284030848422,0.0002501017235611,80.03337291891403,9.66992366206652
2.423991202027781e-05,0.8798498122653317,0.526573998364677,0.1078203639179248,4.487365819674001e-05,0.0003932929361646,0.0001137219481976,0.0018229920059425,0.0002485687499333,-0.965331983997594,-0.3716333336801911
1.2127964485033047e-06,0.8873591989987485,0.5461978740801308,0.0994967092528067,0.0008016579923995,0.000385881240848,0.0001134687643126,0.0017963688519103,0.000248701208951,16.864779129100267,-0.9499669616173216
1.0263877217390071e-05,0.886107634543179,0.5347506132461161,0.0873015873015872,7.677256190623858e-05,0.0003776073793645,0.0001149350300069,0.0017966594671663,0.0002479498573775,-0.9042327742826524,7.462984229593168
9.609442801913237e-06,0.8836045056320401,0.5519215044971381,0.0989159891598915,0.0002812651367491,0.0003745935625434,0.0001090293051216,0.0017965656416089,0.0002502099055398,2.6636153563900318,-0.0637609357181345
0.0003663512891202,0.8773466833541927,0.5895339329517579,0.1136275648470769,0.0022577471099734,0.0003669038327453,6.483839748925305e-05,0.0018068283300402,0.0001335870869729,7.027113264262832,37.124092798310805
0.0131908299603184,0.8898623279098873,0.5650040883074406,0.1128532713898567,0.0001894084725481,0.000365774240185,0.0019487261915412,0.0022463501663967,0.0049590279082206,-0.91610731258988,35.00596026834366
8.320541329302313e-06,0.8836045056320401,0.5372035977105477,0.0783972125435539,0.0007851755118664,0.0003577607188612,0.0019444039741794,0.0006629952199547,0.0049609830438702,3.145408604501606,-0.9993692177554911
0.0007904453642494,0.8573216520650814,0.4971381847914962,0.1182733255903987,1.1493973512179908e-05,0.0003577436521074,0.0020538618959264,0.0006574473836553,0.0049198380691644,-0.9853612684826883,93.99927143750872
1.513426285913702e-05,0.8823529411764707,0.5470155355682746,0.0952380952380952,3.215717604895754e-05,0.0003567659773671,0.0020558506768422,0.0006574910756967,0.0049188727385838,1.7977423138204816,-0.9808534991238662
2.236873035298149e-05,0.8848560700876096,0.579721995094031,0.1095625241966705,0.000474540220492,0.000356613852076,0.0020575799415759,0.0006347756605321,0.0049180357977838,13.75689966586427,0.4780191517208119
3.469419489733433e-05,0.8836045056320401,0.5306623058053965,0.116531165311653,0.0001924394571641,0.0003385975828796,0.0020611634775895,0.0006355548209827,0.0049163036646423,-0.5944717668724052,0.5510131487060463
2.6259888413280144e-07,0.8836045056320401,0.5494685200327064,0.1031746031746031,0.0001015953593101,0.0003359052844225,0.0020088650932701,0.0006347467645625,0.004939231191331,-0.4720658600514238,-0.992431042573264
5.895586967589284e-05,0.9123904881101376,0.6107931316434995,0.184088269454123,0.0047058487359792,0.0003343734272889,0.0001328830803211,0.00063611078665,0.0002905961316854,45.31952451307855,223.5092162923194
2.424828229807641e-05,0.8798498122653317,0.5282093213409648,0.1080139372822299,0.0003709525411403,0.0003299723851812,0.0001351584718881,0.0006363034785322,0.000289518600979,-0.9211720218917934,-0.5887045271084929
7.035885682181534e-05,0.9011264080100124,0.508585445625511,0.1523422377080913,0.0001130244842505,0.0003281493120632,3.228897082706875e-05,0.0006386487737585,2.466191716537403e-05,-0.6953128184455477,1.901601686953176
0.0001050530517551,0.8898623279098873,0.5715453802125919,0.0900116144018582,0.0002335686238481,0.000326818993138,4.5134512097920606e-05,0.0006421433243785,3.534245064054689e-05,1.0665312069058763,0.4931034485274275
2.838615945490912e-05,0.8873591989987485,0.5478331970564185,0.1006581494386372,7.241134442350917e-05,0.0003242207912049,4.599414482676741e-05,0.0006426771604784,3.476489278585938e-05,-0.6899782889049282,-0.7297921480559839
8.434907028049468e-08,0.8898623279098873,0.5118560915780866,0.0869144405729771,0.0008117502736127,0.0003236598099447,4.10498811371883e-05,0.0006422609244685,3.885976260101706e-05,10.210263807077665,-0.9970285141808464
1.2497743518676e-07,0.8948685857321652,0.5699100572363041,0.1053039101819589,3.779808697385421e-05,0.0003236366285921,4.1030220930196e-05,0.0005239813386138,3.888386456317911e-05,-0.9534363113847396,0.4816693861729548
1.2066277036689182e-05,0.904881101376721,0.5789043336058871,0.0996902826171118,0.0002013332221597,0.0003227471123207,3.433170769602404e-05,0.000524383546605,3.931755364185367e-05,4.326545290479032,95.54764493012637
9.583361533930176e-05,0.8811013767209012,0.5273916598528209,0.1091753774680603,0.0228033667584104,0.0003166593816434,4.4558183844770526e-05,0.0005256208920187,4.513676184910899e-05,112.26181796426268,6.9422687750253385
1.4799062833371109e-06,0.886107634543179,0.5314799672935404,0.097367402245451,0.0025712584363687,0.0003139262126665,3.471833376784506e-05,0.0005217883542648,4.6072892149609365e-05,-0.8872421575458649,-0.9845575450941983
7.302764104745677e-05,0.8936170212765958,0.5134914145543744,0.0996902826171118,0.0003437924334356,0.0003127311017609,3.0143275095324605e-05,0.0005238775788382,3.896661109863971e-05,-0.8662940960842792,48.34612540652458
3.0327093437193803e-05,0.9036295369211514,0.5053147996729355,0.127177700348432,0.0009145172223977,0.0003105321180551,3.042055137850813e-05,0.0005248497591839,3.895892889082949e-05,1.6600853697061062,-0.5847176082617013
2.8871392950480293e-05,0.8760951188986233,0.5404742436631234,0.0884630274874177,0.0001870390055028,0.0003091090904715,3.4532986218536673e-05,0.0005257126361608,3.667542029088598e-05,-0.7954778751870661,-0.0480000000569855
5.094951699896853e-05,0.8760951188986233,0.552739165985282,0.1070460704607045,0.0001543584840463,0.0003072912273268,4.179363472764836e-05,0.0005274109528155,3.3633046789572896e-05,-0.174725701565018,0.7647058833065743
9.58479294033822e-06,0.8760951188986233,0.5404742436631234,0.1480836236933797,2.7059995456567525e-05,0.0003046530659427,4.143913699959822e-05,0.0005260321286802,3.400956980914107e-05,-0.8246938247433756,-0.8118766672403928
4.836925232069159e-07,0.886107634543179,0.5396565821749794,0.1012388695315524,0.0002091997319251,0.0003045271644843,2.781771945444181e-05,0.0005035253303461,2.695580666712517e-05,6.7309596101327775,-0.9495354228080124
8.758464591459187e-05,0.8798498122653317,0.6026165167620604,0.1215640727835849,9.846726581346788e-05,0.0003003062498242,4.011839654462106e-05,0.0005063243051447,3.209089064976222e-05,-0.5293145698259202,180.07504605177567
1.971365397358993e-05,0.8836045056320401,0.5412919051512673,0.1025938830816879,0.0003780082452601,0.0002954072989621,3.2502112676925795e-05,0.0005056955581818,2.9172567771053782e-05,2.838922936848703,-0.7749188368836508
7.982090998545315e-05,0.8823529411764707,0.5306623058053965,0.1747967479674796,4.0500530808628885e-05,0.0002891930353925,3.95726578981057e-05,0.000507548258114,3.413361457590477e-05,-0.8928580756730286,3.0490164883886037
